Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM,AAPL,AMZN,GOOGL,JNJ,JPM,KO,MSFT,NFLX,TSLA,XOM
110.28682708740234,158.7554931640625,75.77983093261719,126.57793426513672,86.8719711303711,42.63738250732422,196.54608154296875,48.06700134277344,123.77999877929688,29.528066635131836,117.09897712734502,167.4945068359375,78.14402545722122,129.05072743257927,89.12578344096057,43.21725116966176,205.51350067527326,50.62900161743164,132.99667358398438,30.6214023040711,109.32477117698187,158.52749633789062,75.47940515868171,126.24191006068634,86.70663118945356,42.59474577541172,195.34022387645345,47.88399887084961,120.1866683959961,29.448262267368076,116.9629291163385,165.36099243164062,76.97807127825975,128.594079491839,88.23818334775918,42.93584288368584,204.23106392788355,50.334999084472656,128.73666381835938,30.54159793630734,182274400,106614000,33024000,6191800,15922800,15439500,35461500,62402000,254791800,34381200
108.83888244628906,155.81100463867188,75.26886749267578,127.32752990722656,87.95101165771484,43.54129409790039,195.263671875,48.202999114990234,124.23999786376953,29.44826316833496,111.97772133616776,160.86700439453125,76.40800631879937,127.973731343275,88.20337016151723,43.66067824271551,199.66603470298534,49.37300109863281,127.5,29.7754659571235,106.89533097403391,154.19900512695312,74.13965471276924,126.33669296408635,86.66311423125637,42.722653920787906,192.5935530845461,47.680999755859375,120.16666412353516,29.12106037954642,111.33634579157453,160.4344940185547,75.88412323830671,126.69856419063325,86.99379409648984,42.978480805933415,198.2974683069397,48.64899826049805,127.3133316040039,29.631815655280572,180860300,101880000,30706000,3934700,13784300,18272300,33620100,50352000,182152500,26838600
112.10404968261719,155.14849853515625,74.92474365234375,127.81864166259766,89.1693115234375,43.592864990234375,196.58438110351562,47.625999450683594,139.8733367919922,29.256732940673828,112.65796155648654,159.3695068359375,77.31674673613733,128.7836315423268,90.03080685739255,44.039883530155684,200.21153397464101,48.89899826049805,140.0,29.536051323915096,109.6163061668615,154.8000030517578,74.74002067300091,127.52568703739324,88.2120937480327,43.472514475506635,195.26366935155158,47.130001068115234,124.43333435058594,29.121064881482944,111.48211380367826,158.64700317382812,76.05792695476222,127.62046376822386,88.33392110277006,43.81637589984782,195.46465294113895,48.0620002746582,126.98332977294922,29.456246941372463,140150100,90592000,42660000,4375800,19017400,10911700,30375800,73591000,249061800,26129900
112.27897644042969,157.80650329589844,76.230224609375,128.28390502929688,86.39334869384766,43.885154724121094,199.8095703125,49.5989990234375,149.9199981689453,28.94548797607422,115.4761197012607,158.75100708007812,77.01829198977806,129.74862561464437,89.49995860786989,44.16884094609002,200.76660437457855,49.74700164794922,153.97999572753906,29.83133051577258,110.40344885623584,155.4459991455078,75.5836905116532,127.96511653665695,86.2715213747951,43.70462891703517,198.0390514563824,48.16299819946289,143.56666564941406,28.89760352591642,114.99023180291059,156.80799865722656,75.87120485456991,128.76639998475238,89.39553898530538,43.842172857572955,199.4650374660245,48.400001525878906,145.52000427246094,29.368456630605568,184642000,80430000,23042000,3658800,23683000,12838400,21823900,53370000,291894600,23724200
108.96520233154297,153.90499877929688,75.08663177490234,127.86170196533203,86.75883483886719,43.66164779663086,196.23985290527344,48.38600158691406,147.25332641601562,30.174495697021484,112.72597681325361,159.36199951171875,77.18614993586559,129.29196410977687,88.00321963419152,44.2290169709584,201.5992353158293,50.465999603271484,152.59666442871094,30.445834833985842,108.87774608069525,153.70750427246094,75.06180150194204,127.81863239289706,85.94085231990027,43.61866592934819,195.84746540395426,48.33100128173828,145.10333251953125,28.945488838751054,111.97771281555889,158.99949645996094,76.59572438517526,128.71469248094675,86.52388403766497,43.799191739519166,201.57052545994566,49.999000549316406,146.6233367919922,29.097118368923994,154679000,90244000,22128000,4323000,19270600,15353900,26328100,43949000,216837900,30890900
107.2257308959961,150.43649291992188,73.84270477294922,126.80191802978516,85.76679992675781,43.455326080322266,194.19183349609375,47.02000045776367,141.14332580566406,30.166505813598633,109.03323435377406,151.47149658203125,74.41972634109136,128.0598622708539,86.44555399437333,43.524099684832144,195.55082045095958,47.84000015258789,145.92999267578125,30.310156087729087,105.64173911915216,148.62750244140625,72.62212681348191,125.83692835247105,85.02713220279452,42.93093882350529,191.368585229138,46.32699966430664,136.0,29.50412114452242,106.62323468611042,150.46249389648438,73.78162548702754,127.55150728648464,85.88862723945338,43.17164315998391,191.45471481145282,47.51599884033203,138.53334045410156,29.807380128272495,178011000,128982000,40008000,5461400,18290100,13287100,34011300,53793000,230337600,24696200
103.82451629638672,147.74549865722656,72.05750274658203,128.53375244140625,85.5840835571289,43.36936569213867,191.78004455566406,46.99599838256836,147.38333129882812,29.679691314697266,107.75049116786684,151.88999938964844,74.24790053611717,128.9387063461856,86.57611003941116,43.97971672226587,194.89997016910021,47.939998626708984,150.3333282470703,30.18246727382734,103.09568449283607,145.27699279785156,71.09067564976073,125.96618271406078,84.79220579699843,43.16304814203469,187.81792434095533,45.86000061035156,142.93333435058594,29.28864571430576,107.2840429654683,151.58700561523438,73.9052625534038,126.23327717317049,85.18379275191786,43.62726017028899,194.0865000230347,47.250999450683594,149.31333923339844,29.9510303829518,287104900,177852000,63056000,12174000,20121600,23816600,55225300,67177000,259220400,46853800
106.97307586669922,148.02349853515625,71.0171890258789,125.01844787597656,82.93865203857422,42.20023727416992,193.83767700195312,48.73500061035156,149.79666137695312,29.073179244995117,107.07997179185173,148.10000610351562,71.50978608796002,127.45676981872066,83.58260398145866,42.999712389702175,194.0003856470779,48.77799987792969,151.89332580566406,29.296633942515975,100.19007789948417,143.5500030517578,69.65359282698576,123.17462023369156,81.64205758335531,41.78760548539617,187.94235814128874,46.63199996948242,135.69000244140625,28.474637267199732,101.58943734580029,145.3249969482422,71.09067964908306,127.15521702521283,82.84292963190465,42.76760639364707,188.71755341303566,46.76900100708008,151.0433349609375,29.073179244995117,195713800,122358000,56908000,7574500,28378800,17514800,39839700,54575000,328430400,35351800
108.65424346923828,156.44949340820312,72.49101257324219,124.25160217285156,82.03364562988281,42.69024658203125,198.5080108642578,49.117000579833984,141.41000366210938,28.354915618896484,109.67461096517128,156.69949340820312,72.6970954516438,125.23382770537607,83.24322818301434,43.016914712299474,199.15880164458324,49.18199920654297,145.9199981689453,29.400369592341296,106.07904368113599,150.00999450683594,70.98539825039516,123.82941255517866,81.51152762885135,42.18305262160425,193.39745228545732,47.92599868774414,139.1999969482422,28.30703422937454,109.49969103484163,151.69200134277344,72.01926781530388,124.66516735838813,82.63408498256881,42.2174394309602,196.2494098087427,48.9010009765625,143.1999969482422,29.09710759989292,183055400,138976000,33950000,5295900,19257000,13034600,33517100,34823000,238742400,27303200
104.09662628173828,149.9929962158203,69.9867935180664,124.44977569580078,80.70225524902344,41.44374465942383,191.9715118408203,47.06100082397461,126.78666687011719,27.445140838623047,108.94578544391972,156.35000610351562,72.15633169851023,127.12935802638862,82.97347522215853,42.913746044417806,199.15884897112178,49.104000091552734,137.38333129882812,28.56242027258545,103.75649882076176,149.61900329589844,69.6535966070282,124.39808168733303,80.63264437313897,41.40935785667045,191.43557495506792,46.900001525878906,125.2933349609375,27.41321787323177,108.46961737823794,156.02149963378906,72.10717125009035,127.06903958517547,82.47746204636418,42.750413650298256,198.9674304234803,49.104000091552734,135.05332946777344,28.450692938057514,150718700,113054000,37726000,8784400,19952700,17121200,30803800,37264000,285222600,31251400
105.16558837890625,150.989501953125,70.65568542480469,124.64793395996094,80.6326675415039,41.86497116088867,194.4597930908203,47.30799865722656,129.26333618164062,27.3892765045166,107.13829225642549,153.46499633789062,71.40700382535697,125.14766459415597,82.05979381311516,42.2088293206566,196.73753929637155,47.70000076293945,133.1666717529297,27.788304429167884,102.03646881564332,148.25,69.62727877351824,123.50200195953101,79.51880689911313,40.88497032262622,190.64122114678156,46.78200149536133,117.0999984741211,26.942364132944242,102.20166893816051,148.88949584960938,69.65360174059556,124.55315723369979,80.33679633738795,41.443741061988746,191.26330217598013,47.053001403808594,121.26667022705078,27.453122433744714,167743300,110588000,34552000,5614800,18366500,16788100,31202500,37272000,289683300,26796000
109.11099243164062,154.75650024414062,71.46012878417969,125.50092315673828,81.3375015258789,41.882171630859375,198.89083862304688,48.28799819946289,135.77999877929688,27.6446590423584,109.26648012807148,155.07699584960938,71.80176658370401,126.00926507080366,81.55505127570137,41.91655515712641,200.05840681918733,48.48699951171875,136.2433319091797,27.884075230800505,104.6311051215717,149.9499969482422,69.90187610613283,123.9758842675418,79.94518445483341,41.24602884497824,193.8376850143183,46.803001403808594,130.43333435058594,27.038137828682267,105.36965685149532,152.7429962158203,70.76442668603549,124.0706609927913,80.10182054026924,41.43515299632517,194.80429882541895,47.43899917602539,131.1566619873047,27.133903695190707,149981400,92304000,30326000,5531200,13293100,12603400,29437300,37694000,201625500,23486000
111.71533966064453,158.70249938964844,72.43341827392578,126.7502212524414,83.6783218383789,42.36357498168945,200.4412384033203,49.064998626708984,140.39999389648438,28.179351806640625,112.06517952480382,158.7519989013672,73.14500968683816,127.76690490488515,84.34837200954348,42.73322495372063,203.43676002099645,49.20000076293945,142.69332885742188,28.65020485730977,109.59686822281799,155.85850524902344,71.81866263728527,126.15571400106415,82.10325745733105,42.24322443810839,199.12052657898317,47.78799819946289,138.51666259765625,28.01175777248689,111.76393141391246,157.4425048828125,73.09535672581238,126.42280841324859,82.72109782372934,42.38936672624708,201.8193699412056,48.9109992980957,141.5399932861328,28.0436807355963,137672400,84484000,30784000,5843200,20894100,11215700,32004900,47735000,149158800,23396500
110.86988830566406,157.24400329589844,72.79890441894531,126.7071304321289,82.97347259521484,42.05409622192383,198.3549041748047,49.347999572753906,139.69000244140625,27.35735321044922,112.05545586998878,159.41299438476562,73.0958523244427,127.44810834125819,83.56520817559405,42.604275235523616,201.04418255893373,49.62900161743164,142.8333282470703,28.019741018677387,110.36456819358912,156.6269989013672,72.20201563977825,125.84552882369935,82.08587254419176,42.045501160771884,197.92424170296624,48.65299987792969,137.1999969482422,27.12591933063805,111.31691166111466,158.76950073242188,72.69412780151184,127.17240266299929,83.56520817559405,42.45813296149219,200.355116762719,48.95000076293945,138.6666717529297,27.931954389216646,99382200,69916000,31816000,6768600,12848200,12426600,24221900,35415000,150657900,20770500
112.54135131835938,157.43649291992188,72.77803802490234,128.2752685546875,83.7740478515625,42.44093322753906,201.2930145263672,50.00299835205078,143.00332641601562,27.397260665893555,113.95043065542163,160.6439971923828,73.80098141428527,129.00762213005277,84.58333311991693,42.65584579663844,202.8721151895252,50.4630012512207,144.64332580566406,27.868110727034246,110.41316739020328,156.69949340820312,72.28941138901646,126.517593679813,82.89515171469863,42.02830148838493,197.66584655961745,48.926998138427734,140.1566619873047,27.237648876107016,110.57836749432273,157.0570068359375,72.54663235461291,127.04317125601581,82.97346643143086,42.35496951162154,198.80471964780773,49.25699996948242,140.44000244140625,27.644656047938096,142675200,97922000,40924000,8487700,16400600,15755900,33829100,46341000,144436800,22223700
113.49369812011719,161.06300354003906,73.8853988647461,126.93120574951172,84.38320922851562,42.27761459350586,203.33152770996094,52.750999450683594,149.3866729736328,26.43958854675293,114.39744992300979,161.1999969482422,74.24144839111797,128.9387267262584,85.07936453693408,42.69024646674298,204.7957891208522,52.95500183105469,149.6266632080078,27.213700574503356,112.5607942290766,158.60000610351562,73.33420025236212,126.19022754566869,83.56521993605428,41.77042063444858,202.2405091174697,50.36000061035156,144.80667114257812,26.287956001878232,114.31970607857447,160.39999389648438,73.67485304245847,128.64578521815832,84.51374042356045,42.50112229510265,204.3172719381247,50.60300064086914,146.9199981689453,26.966305233861345,116120400,99438000,32884000,6457800,15778700,17577300,27158400,81537000,152224500,36890200
109.83008575439453,156.25,72.28147888183594,126.00062561035156,85.18377685546875,42.43233871459961,197.33091735839844,50.305999755859375,138.3633270263672,26.31987762451172,112.11376456822066,159.7899932861328,73.44495563029494,127.87029954764643,85.79291348035748,42.62146282722255,201.92468521479898,52.637001037597656,146.3766632080078,26.615157392358153,109.0526696470594,156.14999389648438,71.87180589137066,125.64736579096014,82.74721707773122,41.73602080119247,196.70883626143586,50.27000045776367,138.3333282470703,25.70537434675383,109.70375758314337,157.68150329589844,72.4815986101578,125.97477861351778,82.88645210004366,41.91654657452949,199.06314721641624,51.643001556396484,140.4633331298828,25.73729730661318,144712000,112262000,31222000,5485600,15149600,13610100,33154800,60712000,214290000,32694300
113.21186828613281,159.9600067138672,73.6336441040039,127.7152328491211,86.98424530029297,42.44954299926758,201.34083557128906,52.064998626708984,141.89332580566406,26.926410675048828,113.35763612296132,160.12649536132812,73.7265018849997,127.84448100905804,87.16868200978155,42.59568201154679,201.36954542559826,52.0989990234375,144.54666137695312,26.934389895507376,110.34513295609943,157.04249572753906,72.5044313545936,126.15573567368405,85.65804987412506,42.22603203079692,198.08691091882932,50.16999816894531,139.77667236328125,26.471515956018926,110.6949727988638,157.29200744628906,72.6315529369491,126.65546630203961,86.35188703879044,42.49252486880226,198.31660435648405,50.68000030517578,141.11666870117188,26.59122557329133,106243800,75506000,21602000,4992800,13871900,10628700,21331600,40881000,134168400,22965200
